Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,Hepatocellular carcinoma,0.48759716400275604,1.9544782994743195,0.0076045627376425855,0.021067384766478778,0.248,67/167,17.49%,EGFR;TGFB3;FZD1;IGF1R;CDK6;PRKCA;CCND1;PIK3R1;WNT3A;WNT10A;TCF7L1;TGFBR2;ARID1B;WNT4;WNT7B;WNT5B;TGFB2;PIK3CD;WNT6;WNT7A;TCF7L2;FZD8;MET;ARID1A;TGFA;TGFB1;SMAD3;FZD4;SHC1;PLCG1;MTOR;SHC3;PTEN;FZD6;WNT9A;PIK3CB;LRP5;SMARCA4;GAB1;APC;SMARCA2;GSK3B;AKT1;PBRM1;ARID2;FZD2;CSNK1A1;SOS2;RB1;LRP6;LEF1;TGFBR1;CDKN1A;WNT16;FZD7;SHC4;RAF1;MAPK1;IGF2;SOS1;WNT10B;DVL1;BRAF;GADD45A;TCF7;FZD5;WNT2B
gsea,Leukocyte transendothelial migration,0.5604400179891952,1.953364529031225,0.005928853754940711,0.02104923521218549,0.25,44/112,14.86%,GNAI1;PXN;VAV2;VAV3;PRKCA;ARHGAP5;PIK3R1;MMP2;ACTN1;THY1;RAPGEF3;VCL;ITGB1;PIK3CD;CLDN1;ICAM1;PTK2B;ARHGAP35;ITGA4;CLDN14;MYL9;PLCG1;MSN;ROCK1;MAPK11;CTNND1;MMP9;BCAR1;PIK3CB;VCAM1;RAC2;ACTN4;CLDN16;PTK2;JAM3;MYL10;CLDN24;CDH5;JAM2;PTPN11;ROCK2;CLDN19;SIPA1;CD99
gsea,Notch signaling pathway,0.5692002422686452,1.9468492426226127,0.009328358208955223,0.02203959630668238,0.258,29/59,20.64%,NOTCH1;JAG2;NCOR2;JAG1;MAML2;ATXN1;ATXN1L;NOTCH2;TLE4;DTX4;HEYL;EP300;CREBBP;MAML3;NOTCH4;HEY2;DLL1;TLE3;MAML1;CTBP1;ADAM17;DLL4;NOTCH3;PSEN1;DVL1;NUMB;RBPJ;DTX3L;TLE1
gsea,Hedgehog signaling pathway,0.6022772389453088,1.944989889587388,0.001,0.02214906205114137,0.259,30/56,22.48%,GLI3;EVC;GAS1;CCND1;GPR161;MEGF8;IQCE;EVC2;SUFU;BOC;KIF7;SCUBE2;CCND2;CSNK1G1;GSK3B;CSNK1E;SMURF1;PTCH1;CSNK1A1;GLI1;BTRC;HHAT;CDON;CSNK1G2;FBXW11;GRK2;CUL3;SMO;HHIP;MGRN1
gsea,Inflammatory mediator regulation of TRP channels,0.5050947682222446,1.9291100081440404,0.001,0.024910635201290218,0.275,24/98,8.23%,IL1RAP;HRH1;P2RY2;PRKCA;PIK3R1;ADCY7;BDKRB2;ADCY9;ITPR2;IL1R1;BDKRB1;CAMK2A;PIK3CD;CAMK2D;ITPR3;PLCB3;PTGER4;PLA2G4A;PLCG1;PRKCQ;MAPK11;PIK3CB;SRC;PLCB1
gsea,Necroptosis,0.4029998723234554,1.9258162998279769,0.00819672131147541,0.025291001656933782,0.277,51/155,23.36%,TNFRSF10B;TLR3;CAMK2A;CAMK2D;TNFAIP3;TNF;TNFRSF10A;JAK1;PYGB;PLA2G4A;IL1A;IFNAR2;FAS;CYLD;IFNA1;TNFSF10;CASP1;FADD;PYGL;CAPN2;CFLAR;SMPD1;XIAP;TNFRSF1A;SPATA2;IL1B;STAT3;RIPK1;STAT2;NLRP3;CAPN1;TICAM2;IFNGR1;IL33;STAT4;STAT5A;IFNA2;TYK2;JAK3;IFNA13;EIF2AK2;RIPK3;CHMP7;MAPK10;PLA2G4C;TRAF2;H2AB2;STAT6;IFNA16;IFNA5;MLKL
gsea,C-type lectin receptor signaling pathway,0.5317426775791658,1.9179530472931405,0.014084507042253521,0.026563415360623188,0.281,36/104,14.63%,CBLB;PIK3R1;PTGS2;NFKB1;ITPR2;PPP3CA;NFATC1;ARHGEF12;PIK3CD;ITPR3;TNF;PLK3;RELB;MALT1;MAPK11;RRAS;NFATC3;CYLD;MRAS;EGR3;CASP1;PIK3CB;SRC;IKBKB;NFKB2;RRAS2;CD209;AKT1;IL1B;JUN;STAT2;NLRP3;PTPN11;RAF1;MAPK1;RELA
gsea,NOD-like receptor signaling pathway,0.4668343875102081,1.9148295876500838,0.01195219123505976,0.026869670392659663,0.284,67/178,24.01%,ANTXR2;ANTXR1;NLRP1;NFKB1;CARD6;ITPR2;PANX1;TRAF3;STING1;CXCL1;ITPR3;TNFAIP3;PLCB3;TNF;JAK1;IFNAR2;MAPK11;MFN2;NOD2;IFNA1;MEFV;NOD1;CASP1;OAS2;TP53BP1;FADD;NLRP7;IKBKB;PLCB1;OAS3;TAB3;CXCL3;XIAP;TRAF6;GBP3;IL1B;MAVS;JUN;TAB2;CTSB;RNASEL;RIPK1;STAT2;MAP3K7;TRIP6;NLRP3;P2RX7;MAPK1;IFI16;RELA;NLRX1;DHX33;IFNA2;TYK2;IFNA13;IL18;RIPK3;MAPK10;ERBIN;TRAF2;NLRP6;CXCL8;IFNA16;IFNA5;CXCL2;AIM2;CARD8
gsea,Phosphatidylinositol signaling system,0.525530310267061,1.912173610115638,0.005545286506469501,0.027186066422173093,0.285,35/97,14.03%,PRKCA;PLCD3;INPP1;PIK3R1;MTMR3;ITPR2;INPP4B;PIK3CD;DGKH;INPP5F;ITPR3;PIKFYVE;PLCB3;SYNJ2;PLCD4;INPP5A;PLCG1;PTEN;PI4K2A;PIK3CB;DGKA;PIK3C2G;PIP5K1C;CDS1;PLCB1;SYNJ1;DGKI;PI4KA;MTM1;PIK3C2B;IPPK;PIK3C2A;DGKQ;DGKZ;MTMR2
gsea,Salmonella infection,0.4252099681100486,1.8988323561034306,0.019342359767891684,0.029678367430389613,0.293,87/248,23.36%,AHNAK;TNFRSF10B;AHNAK2;FLNA;NFKB1;DYNC2H1;TCF7L1;RAB7B;FLNB;PIK3CD;CYTH3;SNX33;DYNC1H1;TCF7L2;DYNC1LI2;TLR2;TNF;TNFRSF10A;FYCO1;RHOJ;MYL9;MAPK11;RRAS;TNFSF10;FLNC;TLR5;NOD1;CASP1;TUBB6;PIK3CB;FADD;PIK3C2G;DCTN1;PLEKHM2;IKBKB;PODXL;CYFIP1;TLR6;TAB3;TNFRSF1A;TRAF6;AKT1;IL1B;MYL10;EXOC7;JUN;TLR9;FOS;TAB2;VPS18;LEF1;NCKAP1;RIPK1;PIK3C2B;MAP3K7;PIK3C2A;NLRP3;KLC1;VPS39;RAF1;MAPK1;ROCK2;MYO6;RELA;GCC2;EXOC2;KLC3;EXOC4;VPS11;TCF7;ARPC2;TUBB8;HRAS;DYNC1I2;VPS41;IL18;M6PR;ANXA2;RIPK3;MAPK10;TRAF2;ELMO2;WASL;CXCL8;TUBB3;MAP2K3;MLKL
gsea,Spinocerebellar ataxia,0.41632480728149757,1.8956057836026667,0.011406844106463879,0.03008872644423546,0.293,51/143,23.76%,PRKCA;PIK3R1;MAP3K5;ITPR2;ATXN1;ATXN1L;PIK3CD;CIC;ATG2B;GRIN2A;ITPR3;PLCB3;ATG2A;VLDLR;GRIA3;SPTBN2;KCND3;GRIA1;MTOR;PIK3CB;AMBRA1;PLCB1;PSMD9;ATP2A2;AKT1;ATXN3;PIK3R4;PDYN;PUM1;PSMD1;GNAQ;GRIN3B;NFYA;SLC1A6;KAT5;ATXN2;SP1;ERN1;ULK2;RBPJ;WIPI1;KCNC3;MAPK10;RYR1;TRAF2;GRIN2D;TWNK;PSMC1;TBPL2;PIK3CA;ULK1
gsea,Toxoplasmosis,0.5527284922986059,1.8945478492816414,0.021484375,0.029968063998284188,0.297,39/110,14.63%,LAMA3;LAMC2;LAMB3;LAMB1;GNAI1;TGFB3;LAMA1;ITGA6;LAMA4;LAMA5;NFKB1;LAMB4;LAMA2;TGFB2;ITGB1;LAMC1;TLR2;TNF;TGFB1;HSPA2;JAK1;LDLR;PDPK1;MAPK11;LAMB2;IKBKB;XIAP;TNFRSF1A;TRAF6;AKT1;STAT3;TAB2;MAP3K7;HSPA1A;IRGM;LAMC3;MAPK1;IFNGR1;RELA
gsea,Adipocytokine signaling pathway,0.4735499692847493,1.8922497684482051,0.007692307692307693,0.030257785184017165,0.301,26/69,21.21%,IRS1;RXRA;NFKB1;PPARA;SLC2A1;PPARGC1A;TNF;MTOR;PRKCQ;IKBKB;TNFRSF1A;AKT1;ACSL4;PRKAB2;STAT3;ACSL3;PTPN11;RELA;CD36;CAMKK2;PRKAA1;STK11;TNFRSF1B;MAPK10;TRAF2;G6PC2
gsea,Starch and sucrose metabolism,0.5129107233299102,1.8917098845640707,0.007858546168958742,0.030122274635545013,0.303,18/36,29.11%,GANC;PYGB;PGM2L1;GYS1;PYGL;PGM2;GBE1;ENPP1;PGM1;HK2;AGL;HK1;G6PC2;MGAM;MGAM2;GAA;GYS2;TREH
gsea,Human immunodeficiency virus 1 infection,0.40985340982908147,1.8906388914233172,0.019230769230769232,0.03014329465126199,0.304,72/211,23.15%,GNAI1;PXN;PRKCA;PIK3R1;NFKB1;ITPR2;PPP3CA;NFATC1;PIK3CD;LIMK2;TRIM5;PTK2B;STING1;ITPR3;TLR2;TNF;PLCG1;MTOR;MAPK11;ATM;NFATC3;FAS;IFNA1;PAK6;GNG12;PIK3CB;FADD;IKBKB;RAC2;GNGT1;BST2;PTK2;TAPBP;TNFRSF1A;TRAF6;AKT1;JUN;FOS;TAB2;BTRC;ATR;RIPK1;GNAQ;MAP3K7;GNB4;CRKL;GNB5;APOBEC3D;APOBEC3C;RAF1;MAPK1;DCAF1;RELA;DDB1;LIMK1;CGAS;IFNA2;GNA11;HRAS;FBXW11;IFNA13;GNB1;TNFRSF1B;CRK;MAPK10;TRAF2;AP1G1;CALML3;GNAI2;IFNA16;MAP2K3;IFNA5
gsea,Fc epsilon RI signaling pathway,0.5210667250107347,1.8894284465831592,0.01160541586073501,0.030148668357113634,0.304,29/67,23.76%,VAV2;VAV3;PRKCA;PIK3R1;PIK3CD;TNF;PDPK1;PLA2G4A;PLCG1;MAPK11;PIK3CB;ALOX5AP;RAC2;FYN;AKT1;SOS2;CSF2;RAF1;MAPK1;SOS1;MS4A2;FCER1A;IL3;HRAS;MAPK10;PLA2G4C;INPP5D;MAP2K3;PIK3CA
gsea,Glutamatergic synapse,0.49603803465337704,1.8883311965727687,0.0038684719535783366,0.030017976953242605,0.304,46/114,21.20%,GNAI1;PRKCA;ADCY7;SLC1A3;CACNA1C;SHANK2;ADCY9;ITPR2;PPP3CA;GRIN2A;HOMER3;HOMER2;ITPR3;PLCB3;SHANK3;GRIA3;SHANK1;PLD2;PLA2G4A;GRIA1;GNG12;SLC38A1;SLC38A2;GNGT1;PLCB1;GRM4;GNAQ;GRIN3B;GNB4;SLC1A6;GLS;GNB5;GRIK1;ADCY6;SLC1A1;MAPK1;HOMER1;TRPC1;SLC17A7;ADCY1;GRM7;GRK2;DLG4;GNB1;PLA2G4C;GRIN2D
gsea,p53 signaling pathway,0.513931017543707,1.8871578286160375,0.011673151750972763,0.02991964036822644,0.305,24/73,12.68%,TP73;CDK6;CCND1;TNFRSF10B;CD82;SERPINE1;TP53AIP1;SESN3;SIAH1;SERPINB5;TNFRSF10A;STEAP3;CCNG2;SESN2;ATM;THBS1;FAS;APAF1;PTEN;CCND2;TSC2;ATR;CDKN1A;SHISA5
gsea,Vascular smooth muscle contraction,0.5009824861467718,1.8846436885350732,0.005813953488372093,0.03034215774348761,0.308,51/133,19.03%,EDNRA;PRKCA;CALD1;ADCY7;CACNA1C;ADCY9;ITPR2;MYLK;ADORA2B;ARHGEF12;MYH10;IRAG1;ACTG2;PPP1R12B;MYH9;PRKG1;ACTA2;ITPR3;GNA12;GUCY1A2;PLCB3;MYL9;ADRA1D;PLA2G4A;PRKCQ;ROCK1;ADM;GUCY1A1;KCNMB4;MYLK4;PLCB1;EDN2;PLA2G12A;PTGIR;GNAQ;PLA2G5;ADCY6;RAF1;MAPK1;ROCK2;KCNU1;KCNMB1;ADRA1A;BRAF;ADORA2A;PPP1R12A;PLA2G2F;GNA11;ARHGEF11;ADCY1;AVPR1A
gsea,Endocrine and other factor-regulated calcium reabsorption,0.5156753889690926,1.8835390764544844,0.017241379310344827,0.03027205234036572,0.308,15/53,13.57%,VDR;PRKCA;BDKRB2;ADCY9;ATP2B4;PLCB3;ATP1A1;PTH1R;ESR1;AP2A1;PLCB1;DNM3;GNAQ;AP2A2;ADCY6
gsea,Calcium signaling pathway,0.48678801962875,1.8792140719142882,0.01160541586073501,0.030989600331640017,0.311,74/239,13.05%,EGFR;PDGFA;EDNRA;HRH1;PDGFC;PRKCA;PLCD3;PDGFRB;ADCY7;CACNA1C;GDNF;BDKRB2;ADCY9;ITPR2;FLT1;STIM2;MYLK;ATP2B4;VEGFC;ADORA2B;PPP3CA;BDKRB1;CAMK2A;CACNA1G;FGFR3;PTGER3;GRIN2A;PTK2B;ADRB2;PDGFB;TPCN2;PTAFR;MET;CAMK2D;HTR7;F2R;FGF16;ITPR3;RYR3;PLCB3;ORAI2;PLCD4;GNA15;HRH2;ADRA1D;PLCG1;FGF1;PDGFRA;CHRM3;CAMK1D;TBXA2R;MYLK4;PTGFR;PLCB1;CAMK1G;PDGFD;SPHK1;VEGFA;ATP2A2;PHKG1;DRD1;KDR;STIM1;TPCN1;FLT4;FGFR2;PHKA2;ERBB2;NTRK3;CACNA1H;HTR2C;GNAQ;GNAL;LTB4R2
gsea,Autophagy,0.45886546481480184,1.8750268994675638,0.02666666666666667,0.03182422978136141,0.317,54/137,23.76%,IRS1;IGF1R;PIK3R1;MTMR3;ATG9A;RAB7B;PIK3CD;SMCR8;ATG2B;DDIT4;ATG2A;ZFYVE1;PDPK1;MTOR;PRKCQ;RRAS;PTEN;MRAS;DAPK3;PIK3CB;RRAS2;AMBRA1;CFLAR;RPTOR;TSC2;TRAF6;AKT1;PIK3R4;CTSB;MAP3K7;EIF2AK4;LAMP1;RAF1;MAPK1;TSC1;ERN1;CAMKK2;LAMP2;RUBCN;HRAS;ULK2;PRKAA1;WIPI1;STK11;MAPK10;UVRAG;HIF1A;INS;PPP2CB;TP53INP2;SH3GLB1;AKT1S1;PIK3CA;ULK1
gsea,Mitophagy,0.47146878916750734,1.8719974725969029,0.02131782945736434,0.03247242662337538,0.323,27/68,20.77%,ATG9A;RAB7B;PINK1;TFEB;MFN2;RRAS;MRAS;FOXO3;SRC;RRAS2;MITF;AMBRA1;USP8;OPTN;JUN;CSNK2A2;TBC1D17;CSNK2A3;CITED2;RELA;SP1;TFE3;CSNK2A1;BCL2L13;HRAS;MAPK10;HIF1A
gsea,Inositol phosphate metabolism,0.5436790117886863,1.8717176945053287,0.003745318352059925,0.032258478530814684,0.323,26/73,14.03%,PLCD3;INPP1;PLCH2;MTMR3;INPP4B;PIK3CD;INPP5F;PIKFYVE;PLCB3;SYNJ2;PLCD4;INPP5A;PLCG1;PTEN;PI4K2A;PIK3CB;PIK3C2G;PIP5K1C;PLCB1;SYNJ1;PI4KA;MTM1;PIK3C2B;IPPK;PIK3C2A;MTMR2
gsea,Oxytocin signaling pathway,0.4678024495187666,1.8614403429351847,0.011538461538461539,0.034353476366331445,0.33,50/154,19.06%,EGFR;GNAI1;PRKCA;CCND1;ADCY7;PTGS2;CACNA1C;ADCY9;ITPR2;MYLK;PPP3CA;NFATC1;CAMK2A;PPP1R12B;CAMK2D;ITPR3;RYR3;GUCY1A2;PLCB3;MYL9;PLA2G4A;MAPK7;ROCK1;NFATC3;GUCY1A1;CAMK1D;KCNJ12;MYLK4;SRC;PLCB1;CAMK1G;KCNJ5;JUN;FOS;PRKAB2;CDKN1A;GNAQ;ADCY6;RAF1;MAPK1;ROCK2;EEF2K;KCNJ6;PPP1R12A;CAMKK2;CACNB3;KCNJ2;HRAS;ADCY1;PRKAA1
gsea,Pancreatic secretion,0.4835385825844423,1.8575473419904436,0.0019569471624266144,0.03487949519113196,0.332,31/102,13.57%,PRKCA;ADCY7;ADCY9;CLCA4;ITPR2;SLC9A1;ATP2B4;CA2;SCT;TPCN2;ITPR3;PLCB3;ATP1A1;CLCA2;SLC12A2;RAB27B;CHRM3;SLC4A4;PLCB1;KCNQ1;PLA2G12A;ATP2A2;CCK;RAB3D;CELA2B;CTRB2;CTRL;GNAQ;PLA2G5;SLC4A2;ADCY6
gsea,Melanoma,0.5095025309445201,1.8499804283270322,0.015533980582524271,0.03618403268913767,0.337,23/72,13.88%,EGFR;PDGFA;IGF1R;PDGFC;CDK6;CCND1;PDGFRB;PIK3R1;PIK3CD;PDGFB;MET;FGF16;FGF1;PDGFRA;PTEN;PIK3CB;MITF;PDGFD;AKT1;RB1;CDKN1A;RAF1;MAPK1
gsea,Human T-cell leukemia virus 1 infection,0.46576486553653684,1.849809968288043,0.023255813953488372,0.03597328056211141,0.339,64/217,15.14%,TGFB3;CCND1;PIK3R1;ADCY7;NFKB1;NRP1;ADCY9;TGFBR2;IL1R1;PPP3CA;TGFB2;NFATC1;ETS1;PIK3CD;SLC2A1;ICAM1;ETS2;MMP7;EP300;TRRAP;MAP3K1;FOSL1;TNF;CREBBP;TGFB1;SMAD3;JAK1;CREB3L1;RELB;IL1R2;CREB3L2;ATM;NFATC3;PTEN;ELK4;CREB5;PIK3CB;CCND2;IKBKB;TLN1;NFKB2;MAD1L1;ANAPC1;CREB1;XIAP;EGR1;LTBR;TNFRSF1A;AKT1;IL15;JUN;FOS;TLN2;RB1;CSF2;ATR;TGFBR1;CDKN1A;KAT5;ADCY6;MAPK1;RELA;DLG1;MSX2
gsea,Ubiquitin mediated proteolysis,0.45380037117251426,1.839133359094666,0.04158790170132325,0.03788513884923227,0.354,45/140,19.28%,CBLB;NEDD4;HERC2;RHOBTB1;SIAH1;RHOBTB2;HERC1;UBR5;MAP3K1;UBE2QL1;PML;UBE4B;HUWE1;CBL;FBXO2;MID1;FBXW7;UBA6;FBXW8;TRIP12;UBE4A;UBA7;ANAPC1;BIRC6;TRIM32;UBE3B;XIAP;WWP1;CUL7;TRAF6;SMURF1;UBE3C;BTRC;HERC4;WWP2;UBE2H;SYVN1;DDB1;PIAS1;PIAS3;UBE2E3;HERC3;UBOX5;FBXW11;ITCH
gsea,Circadian entrainment,0.5003608943848478,1.8383720458359707,0.005859375,0.03775801738715599,0.354,46/97,24.66%,GNAI1;PRKCA;ADCY7;CACNA1C;ADCY9;CAMK2A;CACNA1G;PER3;GRIN2A;PRKG1;CAMK2D;ITPR3;RYR3;GUCY1A2;PLCB3;GRIA3;GRIA1;GUCY1A1;PER2;GNG12;PER1;GNGT1;PLCB1;CREB1;KCNJ5;FOS;ADCYAP1R1;CACNA1H;GNAQ;GNB4;GNB5;ADCY6;MAPK1;KCNJ6;NOS1;ADCY1;GNB1;PRKG2;RYR1;GRIN2D;CALML3;GNAI2;MTNR1B;RYR2;GNAI3;MTNR1A
gsea,PD-L1 expression and PD-1 checkpoint pathway in cancer,0.502000377048851,1.8205589918535128,0.027450980392156862,0.04212170389636942,0.369,31/89,14.63%,EGFR;PIK3R1;NFKB1;PPP3CA;NFATC1;PIK3CD;TLR2;JAK1;PLCG1;MTOR;PRKCQ;MAPK11;NFATC3;PTEN;PIK3CB;IKBKB;TRAF6;AKT1;JUN;TLR9;FOS;STAT3;CSNK2A2;EML4;CSNK2A3;PTPN11;TICAM2;RAF1;MAPK1;IFNGR1;RELA
gsea,Folate biosynthesis,-0.5930542169527386,-1.8183627075782962,0.0099601593625498,0.2944523232944891,0.388,13/26,11.01%,PAH;GCH1;PTS;AKR1B1;CBR1;AKR1C3;PCBD2;MOCS2;AKR1B10;TPH1;PCBD1;DHFR;SPR
gsea,NF-kappa B signaling pathway,0.5635145604861085,1.8133597187248094,0.02321083172147002,0.04377715542966146,0.373,44/101,17.44%,EDAR;EDARADD;PLAU;PTGS2;NFKB1;ERC1;IL1R1;CARD10;TRAF3;ICAM1;CXCL1;TNFAIP3;EDA2R;TNF;BLNK;RELB;MALT1;PLCG1;PRKCQ;ATM;CYLD;TNFSF11;VCAM1;IKBKB;NFKB2;TAB3;CXCL3;CFLAR;XIAP;LTBR;TNFRSF1A;TRAF6;IL1B;TAB2;CSNK2A2;RIPK1;CSNK2A3;MAP3K7;TICAM2;EDA;RELA;GADD45A;CCL13;CSNK2A1
gsea,Gastric acid secretion,0.46557641222371,1.811890436922827,0.01348747591522158,0.04374979416891042,0.379,20/76,8.29%,GNAI1;PRKCA;ADCY7;ADCY9;KCNJ15;ITPR2;SLC9A1;MYLK;CA2;CAMK2A;CAMK2D;ITPR3;PLCB3;ATP1A1;HRH2;KCNK10;CHRM3;MYLK4;PLCB1;KCNQ1
gsea,Apelin signaling pathway,0.45992580415292483,1.8016392846023144,0.01890359168241966,0.04623882971202824,0.39,40/137,14.40%,GNAI1;PLAT;CCND1;ADCY7;ADCY9;JAG1;SERPINE1;ITPR2;SLC9A1;MYLK;ACTA2;ITPR3;RYR3;PPARGC1A;PLCB3;SMAD3;MEF2A;MTOR;RRAS;APLN;MRAS;GNG12;CCN2;MYLK4;RRAS2;GNGT1;PLCB1;EGR1;SPHK1;AKT1;PIK3R4;PRKAB2;TGFBR1;GNAQ;GNB4;GNB5;ADCY6;RAF1;MAPK1;NOTCH3
gsea,Amphetamine addiction,0.4379002562635615,1.7963315681349923,0.013333333333333334,0.04748538788862339,0.397,19/69,12.54%,PRKCA;CACNA1C;PPP3CA;CAMK2A;GRIN2A;CAMK2D;GRIA3;CREB3L1;GRIA1;CREB3L2;CREB5;MAOB;CREB1;SLC18A2;JUN;FOS;DRD1;PDYN;GRIN3B
gsea,Coronavirus disease,0.3886852503657098,1.790056758847248,0.023809523809523808,0.04922532413044444,0.412,54/228,14.01%,EGFR;PRKCA;PIK3R1;NFKB1;NRP1;C9;MMP1;MMP3;TLR3;PIK3CD;TRAF3;C1R;STING1;TLR2;TNF;IL6R;C1S;JAK1;VWF;PLCG1;IFNAR2;MAPK11;IFNA1;RPL3L;CASP1;OAS2;PIK3CB;C3;IKBKB;OAS3;F13A1;TNFRSF1A;TRAF6;C4B;IL1B;MAVS;JUN;CFB;FOS;STAT3;TAB2;CSF2;MAS1;FCGR2A;C4A;STAT2;MAP3K7;ADAM17;NLRP3;IL6ST;RPS4Y1;IFIH1;MAPK1;MX2
gsea,Tight junction,0.43344072510436005,1.7800037199153607,0.03238095238095238,0.05153608054382497,0.422,58/166,20.62%,SYNPO;AMOTL1;CCND1;NEDD4;MAP3K5;ACTN1;RAPGEF2;ITGB1;MYH10;PARD6G;CLDN1;CD1A;MYH9;CGNL1;MICALL2;RUNX1;AMOTL2;MPDZ;TIAM1;MAP3K1;CLDN14;MYL9;MSN;ROCK1;PRKCZ;CTTN;LLGL1;ARHGEF18;SRC;ACTN4;WHAMM;CLDN16;TJP1;JAM3;NF2;JUN;PRKAB2;CLDN24;PALS1;JAM2;ERBB2;YBX3;ROCK2;CLDN19;SCRIB;DLG1;PARD3;MAGI1;ARPC2;PPP2R1A;SYMPK;RAB8B;PRKAA1;STK11;CLDN2;AFDN;PPP2R2C;MAPK10
gsea,Cholinergic synapse,0.47909173901928653,1.775018466152094,0.015473887814313346,0.052699409078421106,0.425,42/113,20.13%,GNAI1;PRKCA;PIK3R1;ADCY7;CACNA1C;ADCY9;ITPR2;CAMK2A;PIK3CD;CAMK2D;ITPR3;PLCB3;CREB3L1;CREB3L2;CHRM3;GNG12;CREB5;PIK3CB;KCNJ12;GNGT1;PLCB1;KCNQ1;CREB1;FYN;CHRNA6;AKT1;CHRM4;FOS;GNAQ;GNB4;GNB5;ADCY6;MAPK1;KCNJ6;SLC18A3;GNA11;KCNJ2;HRAS;CHAT;ADCY1;GNB1;CHRNB4
gsea,Renin secretion,0.49882179903530466,1.7726143066035172,0.026923076923076925,0.052904894061536256,0.425,21/69,13.57%,GNAI1;EDNRA;CACNA1C;CLCA4;ITPR2;PPP3CA;ADRB2;ITPR3;GUCY1A2;PLCB3;PTGER4;CLCA2;GUCY1A1;PDE3A;PLCB1;EDN2;CREB1;CTSB;ADCYAP1R1;GNAQ;ADCY6
gsea,Fc gamma R-mediated phagocytosis,0.4712136460860002,1.7697888960896886,0.022857142857142857,0.05320669274117528,0.429,30/96,16.42%,MYO10;VAV2;VAV3;PRKCA;PIK3R1;DOCK1;ASAP2;PIK3CD;LIMK2;PLD2;PLA2G4A;PLCG1;WASF2;PIK3CB;PIP5K1C;RAC2;SPHK1;PLPP3;AKT1;BIN1;FCGR2A;CRKL;RAF1;MAPK1;PLPP1;ASAP1;AMPH;FCGR3B;LIMK1;ASAP3
gsea,Chagas disease,0.4859534077610805,1.7535592371726914,0.03088803088803089,0.05847668481623525,0.454,36/101,14.63%,GNAI1;TGFB3;PIK3R1;NFKB1;BDKRB2;TGFBR2;SERPINE1;TGFB2;PIK3CD;TLR2;PLCB3;TNF;TGFB1;GNA15;MAPK11;FAS;PIK3CB;C3;FADD;IKBKB;PLCB1;TLR6;CFLAR;TNFRSF1A;TRAF6;AKT1;IL1B;JUN;TLR9;FOS;TGFBR1;GNAQ;GNAL;MAPK1;IFNGR1;RELA
gsea,Viral carcinogenesis,0.38854033969035073,1.7519895010091304,0.03353057199211045,0.058499026711135535,0.458,61/198,23.76%,PXN;CDK6;CCND1;REL;PIK3R1;ACTN1;NFKB1;UBR4;PIK3CD;TRAF3;EP300;CREBBP;JAK1;CREB3L1;CREB3L2;HDAC7;EGR3;CREB5;PIK3CB;C3;SRC;CCND2;NFKB2;MAD1L1;ACTN4;CREB1;GTF2A1L;LTBR;HDAC11;JUN;STAT3;RB1;CDKN1A;IL6ST;MAPK1;RELA;SCRIB;SP100;H2BC18;DLG1;DDB1;SRF;STAT5A;RBL2;HRAS;JAK3;RBPJ;H4C13;HDAC6;VAC14;MAPKAPK2;USP7;SND1;EIF2AK2;TRAF2;PKM;PSMC1;HDAC4;H2BW2;TBPL2;PIK3CA
gsea,Thyroid hormone synthesis,0.4357873046715837,1.7433782582534874,0.016227180527383367,0.060915351106980174,0.469,17/75,8.98%,PRKCA;TG;ADCY7;ADCY9;ITPR2;GPX8;ITPR3;PLCB3;ATP1A1;CREB3L1;CREB3L2;DUOX2;DUOX1;CREB5;PLCB1;CREB1;DUOXA2
gsea,Thyroid cancer,0.47228527678160775,1.7360768693746653,0.03244274809160305,0.06289752535608373,0.48,19/37,31.58%,CCND1;RXRA;TCF7L1;TCF7L2;TPR;LEF1;CDKN1A;MAPK1;BRAF;GADD45A;TCF7;HRAS;CCDC6;TFG;CTNNB1;NTRK1;POLK;NRAS;DDB2
gsea,RIG-I-like receptor signaling pathway,0.4425794849637335,1.7349021673440574,0.012048192771084338,0.06274293768064293,0.48,42/69,37.29%,NFKB1;TRAF3;IFNE;STING1;MAP3K1;TNF;MAPK11;CYLD;IFNA1;FADD;IKBKB;TRAF6;MAVS;RIPK1;MAP3K7;CASP10;IFIH1;RELA;NLRX1;IFNA2;IFNA13;MAPK10;DHX58;TRAF2;CXCL8;IFNA16;IFNA5;TRIM25;AZI2;IFNW1;IFNA10;IRF7;DDX3X;IFNA6;SIKE1;MAPK14;IFNA7;MAPK8;CXCL10;IFNB1;IFNA8;IFNA14
